source,target,value
95,100,0.007269492003558796
95,101,0.000672699260030814
95,102,0.00043399952260052515
95,104,0.00013019985678015754
95,106,0.00010849988065013129
95,108,0.00013019985678015754
95,109,0.00013019985678015754
95,110,0.0001518998329101838
95,112,0.00019529978517023632
95,113,0.0001518998329101838
95,114,0.00010849988065013129
95,115,0.00010849988065013129
95,118,0.00017359980904021005
95,120,0.00013019985678015754
95,122,0.00017359980904021005
95,128,0.00010849988065013129
96,96,0.9716698560612363
96,97,0.000728013977868375
96,98,0.005012896247607954
96,99,0.003244862301356186
96,100,0.006739329395124386
96,101,0.0002704051917796822
96,102,0.0011232215658540643
96,104,0.0004160079873533572
96,105,0.00018720359430901074
96,106,0.00029120559114735004
96,107,8.320159747067144e-05
96,108,0.0005200099841916964
96,109,0.000728013977868375
96,110,0.0003536067892503536
96,111,0.0003120059905150179
96,112,0.0005408103835593644
96,113,0.0006656127797653715
96,114,0.000748814377236043
96,115,0.0004160079873533572
96,116,0.0005616107829270322
96,117,0.00033280638988268576
96,118,0.0008112155753390465
96,119,0.00012480239620600716
96,120,0.0004576087860886929
96,121,0.00018720359430901074
96,122,0.0006656127797653715
96,123,0.0002496047924120143
96,124,0.00043680838672102506
96,125,0.0003536067892503536
96,126,0.00022880439304434646
96,127,0.00022880439304434646
96,128,0.0005200099841916964
96,129,0.00033280638988268576
96,130,0.00014560279557367502
96,131,0.00029120559114735004
97,97,0.9895424836601308
97,98,0.003357682942458029
97,99,0.0005126233499935922
97,100,0.00197359989747533
97,102,0.0006664103549916698
97,104,0.00015378700499807767
97,105,0.00012815583749839805
97,108,0.00043572984749455336
97,109,0.00012815583749839805
97,110,0.0004100986799948738
97,111,0.0003332051774958349
97,112,0.00012815583749839805
97,113,0.000461361014994233
97,114,0.0002819428424964757
97,116,0.00038446751249519417
97,118,0.00015378700499807767
97,120,0.00010252466999871845
97,122,0.0002050493399974369
97,125,0.00010252466999871845
98,98,0.9794861870433983
98,99,0.0023223184479171707
98,100,0.0035641137290951023
98,101,0.00017739932588256165
98,102,0.0016611027787185317
98,103,8.06360572193462e-05
98,104,0.0002419081716580386
98,105,0.0001935265373264309
98,106,0.0011289048010708468
98,107,0.00020965374877030012
98,108,0.001080523166739239
98,109,0.0005160707662038157
98,110,0.0007257245149741158
98,111,0.0004838163433160772
98,112,0.0004354347089844695
98,113,0.000870869417968939
98,114,0.0009353782637444159
98,115,0.00037092586320899254
98,116,0.0007902333607495927
98,117,0.00033867144032125404
98,118,0.000870869417968939
98,119,0.0004354347089844695
98,120,0.0006450884577547696
98,121,9.676326866321545e-05
98,122,0.0004354347089844695
98,123,0.00020965374877030012
98,124,0.0002419081716580386
98,125,0.00037092586320899254
98,126,0.0002741625945457771
98,127,0.00014514490299482317
98,128,0.0001935265373264309
98,129,0.0003225442288773848
98,131,9.676326866321545e-05
99,99,0.9934780125247085
99,101,0.0058296321169803616
99,102,0.0001315475180791293
99,104,2.0770660749336206e-05
99,106,5.885020545645258e-05
99,108,3.115599112400431e-05
99,109,4.5003098290228444e-05
99,110,3.461776791556034e-05
99,111,1.730888395778017e-05
99,112,3.115599112400431e-05
99,113,7.269731262267671e-05
99,114,3.115599112400431e-05
99,116,4.8464875081784476e-05
99,117,2.0770660749336206e-05
99,118,3.461776791556034e-05
99,120,1.730888395778017e-05
99,122,2.0770660749336206e-05
100,100,0.9906759122121988
100,101,0.0058317624882186616
100,102,0.0005133297428302141
100,104,0.000117813383600377
100,105,5.89066918001885e-05
100,106,0.00014305910865760064
100,107,4.207620842870607e-05
100,108,0.0002861182173152013
100,109,0.00019355055877204793
100,110,0.0001683048337148243
100,111,0.00010098290022889458
100,112,0.00013464386697185942
100,113,0.00026087249225797764
100,114,0.00019355055877204793
100,115,0.00010939814191463579
100,116,0.0001767200754005655
100,117,7.573717517167093e-05
100,118,0.000117813383600377
100,119,5.049145011444729e-05
100,120,0.00010098290022889458
100,122,0.00010098290022889458
100,123,7.573717517167093e-05
100,124,9.256765854315336e-05
100,125,7.573717517167093e-05
100,126,5.89066918001885e-05
100,127,3.3660966742964855e-05
100,128,6.732193348592971e-05
100,129,7.573717517167093e-05
101,101,0.9994542438002095
101,102,8.732099196646873e-05
102,102,0.9119636181221005
102,103,0.008690860224896834
102,104,0.005126271040596405
102,105,0.0031087172239045342
102,106,0.0026253830972197303
102,107,0.0035609275621285743
102,108,0.007184102701178676
102,109,0.00836314504051585
102,110,0.010646166464667177
102,111,0.0011735499060793913
102,112,0.003756824348322794
102,113,0.008795216456794689
102,114,0.007054115114077839
102,115,0.0010289158302911356
102,116,0.0013932472363906657
102,117,0.0015122499569759395
102,118,0.002361746300846201
102,119,0.00043390222736476716
102,120,0.0013145223596957925
102,121,0.0004558719603958946
102,122,0.0018326418970132149
102,123,0.001274244515805392
102,124,0.001649560788420486
102,125,0.0007158471345975695
102,126,0.0003679930282713848
102,127,0.000305745451349857
102,128,0.0004302406051929126
102,129,0.0018015181085524509
102,130,0.00043390222736476716
102,131,0.0006389530689886233
103,103,0.8640750199832335
103,104,0.006180180531456534
103,105,0.0051469011366073346
103,106,0.00159865868637046
103,107,0.0068040473358937864
103,108,0.009864893845164058
103,109,0.01565515762384731
103,110,0.015499190922737995
103,111,0.0025929464059423315
103,112,0.0064921139336751605
103,113,0.013647086347064902
103,114,0.016493478642309867
103,115,0.0012867252841518336
103,116,0.0017936170627571013
103,117,0.0026709297564969877
103,118,0.0030218548339929424
103,119,0.0005848751291599244
103,120,0.0016766420369251165
103,121,0.0012672294465131695
103,122,0.003626225800791531
103,123,0.0036652174760688594
103,124,0.004035638391203478
103,125,0.0017741212251184372
103,126,0.0003899167527732829
103,127,0.0007018501549919092
103,128,0.001072271070126528
103,129,0.005439338701187297
103,130,0.0014231961476224827
103,131,0.0015206753358158033
104,104,0.9005097657368692
104,105,0.00390915860014892
104,106,0.003007045077037631
104,107,0.0045821639269144855
104,108,0.011326536456841743
104,109,0.01108310899822441
104,110,0.014204708173434905
104,111,0.0016467151612348933
104,112,0.004610802451457701
104,114,0.009522309410619165
104,115,0.01441949710750902
104,116,0.0018901426198522251
104,117,0.0019760581934818717
104,118,0.002763617618420299
104,119,0.0003579815567901942
104,120,0.0013889684403459535
104,121,0.0005727704908643107
104,122,0.0025631479466177902
104,123,0.0017755885216793632
104,124,0.0016323958989632853
104,125,0.0010023483590125438
104,126,0.0003150237699753709
104,127,0.0002720659831605476
104,128,0.00045821639269144854
104,129,0.002777936880691907
104,130,0.0005584512285927029
104,131,0.0008734749985680738
105,105,0.9034887246099671
105,106,0.00167906532030503
105,107,0.004827312795876962
105,108,0.007485832886359926
105,109,0.008978335393297732
105,110,0.008978335393297732
105,111,0.001131037056038805
105,112,0.005130477367598704
105,118,0.023390312725915907
105,119,0.0003031645717217416
105,124,0.015356451575289755
105,125,0.0051537977192696064
105,126,0.0025535785079639
105,127,0.0016091042652923205
105,128,0.0027751218488374805
105,129,0.004279284531610737
105,130,0.0009561344185070311
105,131,0.0019239290128495138
106,106,0.9256411208935448
106,107,0.0022536746040590907
106,108,0.008667979246381118
106,109,0.0070953601545376875
106,110,0.01313817997201481
106,111,0.0014735564718847901
106,113,0.00729348539445497
106,114,0.005770397612590859
106,115,0.0023898857065022226
106,116,0.0013001968869571679
106,117,0.0008420322696484515
106,118,0.003801528040912862
106,119,0.007850712631722328
106,120,0.0022289089490694306
106,121,0.0007677353046794705
106,122,0.0016469160568124126
106,123,0.0008172666146587912
106,124,0.0021050806741211288
106,125,0.0009163292346174326
106,126,0.000804883787163961
106,127,0.0006067585472466783
106,128,0.0002848050323810939
106,129,0.0016469160568124126
106,130,0.00019812523991728271
106,131,0.0004581646173087163
107,107,0.9221827204770792
107,108,0.006015617669443373
107,109,0.008966085261215426
107,110,0.006693286904302678
107,111,0.0009695882898756216
107,112,0.0038887788400387836
107,117,0.016326615719841113
107,118,0.004931346893668484
107,119,0.0007089462764681964
107,120,0.001522149358299363
107,123,0.014220628251509116
107,126,0.0006255408321778204
107,128,0.007172868208972341
107,129,0.0028253594253364886
107,130,0.0011781019006015618
107,131,0.0017723656911704912
108,108,0.912121276610838
108,109,0.00970439890187065
108,111,0.021529861598813906
108,112,0.004135719707449261
108,114,0.007654273695262012
108,116,0.014067122092404606
108,117,0.0038164960593614107
108,118,0.006533443997531337
108,119,0.0014471472046649215
108,120,0.001787652429291962
108,121,0.00040434995424461044
108,122,0.001723807699674392
108,123,0.0027311356558627196
108,124,0.0037384636120510475
108,125,0.0014400533458185248
108,126,0.0006597288727148907
108,127,0.0004611008250157838
108,128,0.0017309015585207886
108,129,0.002546695325856406
108,130,0.0007022920257932708
108,131,0.001064078826959501
109,109,0.9391572369532174
109,110,0.007847371341713514
109,111,0.002732405240427534
109,112,0.00459623133158009
109,113,0.007388954568485053
109,114,0.008595314498033633
109,115,0.0021955750717784156
109,116,0.002436847057688132
109,117,0.0027022462421888195
109,118,0.004300673148840688
109,119,0.0009650879436388641
109,120,0.0012485825270827805
109,121,0.0005247665693536324
109,122,0.0016044587062996115
109,123,0.002123193476005501
109,124,0.00316066301541728
109,125,0.0012546143267305233
109,126,0.00044635317393297466
109,127,0.0003257171809781166
109,128,0.001218423528844066
109,129,0.003522570994281854
109,130,0.0006031799647742901
109,131,0.0010495331387072647
110,110,0.9250037403183299
110,111,0.016704837094750895
110,112,0.00441357562923663
110,113,0.008982518327559816
110,114,0.009160902740214753
110,115,0.0026872748616082217
110,116,0.002025526234017332
110,117,0.0031821477483283656
110,118,0.005483882105166243
110,119,0.0016457400651390822
110,120,0.0017205464317363132
110,121,0.0006099596045620375
110,122,0.0025376621284137597
110,123,0.003170639076544176
110,124,0.003302988802062354
110,125,0.0014155666294552946
110,126,0.0006790116352671738
110,127,0.000581187925101564
110,128,0.0014385839730236734
110,129,0.0034583558711489106
110,130,0.0005926965968857534
110,131,0.0012026562014477908
111,111,0.9218466195761856
111,112,0.004961318533467878
111,114,0.011974436596030945
111,116,0.018937100571812984
111,117,0.004978136562394887
111,118,0.007769929364278507
111,119,0.0017322569794820048
111,120,0.0017154389505549949
111,121,0.0006390850992263707
111,122,0.0030272452068617556
111,123,0.0045072317524386145
111,124,0.004877228388832829
111,125,0.0015808947191389168
111,126,0.0007568113017154389
111,127,0.0005718129835183317
111,128,0.0024890682811974435
111,129,0.004389505549949546
111,130,0.00136226034308779
111,131,0.0018836192398250925
112,112,0.9297697438211956
112,119,0.005878881160963303
112,120,0.020641662134064723
112,121,0.008073817762399077
112,122,0.0020637804600494537
112,123,0.0039655445101511
112,126,0.009655406526175294
112,127,0.007402606921186732
112,128,0.002993446050464254
112,129,0.00491449776841683
112,130,0.0012575559438806015
112,131,0.0033830569410530295
113,113,0.9336293629362936
113,115,0.009080908090809081
113,116,0.012637263726372637
113,117,0.007432743274327433
113,118,0.008892889288928892
113,120,0.0069606960696069605
113,122,0.01062106210621062
113,123,0.0014761476147614762
113,125,0.002584258425842584
113,126,0.00104010401040104
113,127,0.00035203520352035205
113,128,0.000428042804280428
113,129,0.0028882888288828882
113,130,0.000804080408040804
113,131,0.0011721172117211721
114,114,0.9229178084613616
114,121,0.005520393189894454
114,122,0.01844845570425897
114,123,0.013025299223874263
114,124,0.013604299630500504
114,125,0.004415430581829111
114,127,0.001542527800859219
114,128,0.0023646199812598343
114,129,0.012114810034828422
114,130,0.002541413998550289
114,131,0.0035049413927832683
115,115,0.9300556398583713
115,116,0.01776428932726353
115,117,0.008801213960546282
115,118,0.01191704602933738
115,120,0.007728882144663632
115,122,0.012058674759736975
115,123,0.0014769853313100659
115,125,0.0029539706626201317
115,126,0.0007283763277693475
115,127,0.0002225594334850784
115,128,0.0003641881638846737
115,129,0.0039049064238745575
115,130,0.0007081436519979767
115,131,0.0013151239251390997
116,116,0.942523001241429
116,117,0.009316517965912914
116,118,0.011555730876773676
116,120,0.008643593878711234
116,122,0.014444663595967097
116,123,0.0016591059391351764
116,125,0.003782297455650822
116,126,0.0011602139434511724
116,127,0.0004292791590769338
116,128,0.0005801069717255862
116,129,0.003492243969788029
116,130,0.0008121497604158207
116,131,0.001601095241962618
117,117,0.9494129815843633
117,118,0.011804348521524009
117,120,0.007165783384339777
117,123,0.018063745614689857
117,126,0.0010556734450143422
117,128,0.004809179027287559
117,129,0.0036042184284328046
117,130,0.0013969012252209984
117,131,0.0026871687691274165
118,118,0.9576594848659402
118,125,0.016670942508483107
118,126,0.009792484522259387
118,127,0.001519940751354151
118,128,0.006709037838779788
118,129,0.00412417044634948
118,130,0.000900347069273478
118,131,0.00262359199756035
119,119,0.9347900034015647
119,120,0.023210676911379235
119,121,0.008423874982491947
119,122,0.002481141325009504
119,123,0.0025211597334773997
119,126,0.010524841427056446
119,127,0.007283350341156932
119,128,0.001820837585289233
119,129,0.005762650819376914
119,130,0.0006402945354863237
119,131,0.0025411689377113473
120,120,0.9523242841204909
120,122,0.010431387132763108
120,123,0.005392339159538862
120,126,0.015730754927482337
120,127,0.0033035824965910498
120,128,0.0019214082062724682
120,129,0.005497706706334449
120,130,0.00154332465600595
120,131,0.0038552125945208876
121,121,0.9029417957011886
121,122,0.023082665033399046
121,123,0.015981778858116257
121,127,0.02480525197619002
121,128,0.003406894175742148
121,129,0.01902501579038031
121,130,0.0034834535954217467
121,131,0.007273144869561889
122,122,0.9398640832851359
122,123,0.014141122035858877
122,125,0.014336321573163679
122,127,0.007677848467322152
122,128,0.0022411798727588203
122,129,0.012839791787160208
122,130,0.003253325621746674
122,131,0.005646327356853673
123,123,0.9558152793614595
123,128,0.022005257823387813
123,129,0.009874255669580641
123,130,0.005083618396047131
123,131,0.007221588749524895
124,124,0.9282776454299269
124,125,0.024799951133101215
124,127,0.008337914605094374
124,128,0.016197340826257813
